,Product Name,Price,Brand,Categories,Product Sold,Stock,Rating,5 Start,4 Start,3 Start,2 Start,1 Start,Total Rating,No of Comments,Image and Video
523,Điện thoại Samsung Galaxy A13 (4GB/128GB) Hàng chính hãng,₫3.490.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,205,9,4.9,5 Sao (57),4 Sao (2),3 Sao (1),2 Sao (0),1 Sao (1),61,Có Bình luận (28),Có hình ảnh / video (30)
524,ĐIỆN THOẠI NGƯỜI CAO TUỔI VIETTEL V6216-V6216i,₫250.000,Viettel,Điện Thoại & Phụ Kiện/Điện thoại/Khác,205,8377,4.4,5 Sao (32),4 Sao (4),3 Sao (3),2 Sao (2),1 Sao (3),44,Có Bình luận (23),Có hình ảnh / video (13)
525,Điện thoại v8508 2sim 3g Wfi android,₫330.000,Viettel,Điện Thoại & Phụ Kiện/Điện thoại/Khác,15,10,3.6,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (2),1 Sao (1),7,Có Bình luận (3),Có hình ảnh / video (2)
526,Điện thoại Samsung Galaxy A23 (4GB/128GB) Chính hãng,₫4.550.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,234,159,5.0,5 Sao (68),4 Sao (3),3 Sao (0),2 Sao (0),1 Sao (0),71,Có Bình luận (54),Có hình ảnh / video (46)
527,"điện thoại Vsmart Joy 3 ram 4G rom 64G 2sim, máy Chính Hãng, Màn hình: IPS LCD6.5""HD+, Chip: Snapdragon, chiến Game đỉnh",₫1.198.000 - ₫1.698.000,Vsmart,Điện Thoại & Phụ Kiện/Điện thoại/Khác,124,13118,4.1,5 Sao (23),4 Sao (3),3 Sao (4),2 Sao (1),1 Sao (5),36,Có Bình luận (26),Có hình ảnh / video (17)
528,Điện thoại cảm ứng  Y51 ram 2/16 giá rẻ Liên Quân TikTok FB Zalo ngon - Bảo hành 12 tháng,₫545.000 - ₫689.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,89,542,4.4,5 Sao (27),4 Sao (0),3 Sao (3),2 Sao (1),1 Sao (3),34,Có Bình luận (20),Có hình ảnh / video (13)
529,Điện Thoại Xiaomi 12T Chip MediaTek Dimensity 8100 Ultra Màn hình OLED 120 Hz Pin 5000mAh Sạc nhanh 120W,₫9.168.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,122,222,5.0,5 Sao (56),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (0),58,Có Bình luận (29),Có hình ảnh / video (16)
530,[ Rẻ Hủy Diệt ] điện thoại Vivo Y91 C - Vivo Y91C 2sim ram 4G/64G mới Chính Hãng - Chiến Liên Quân/PUBG mượt,₫829.000 - ₫1.798.000,Vivo,Điện Thoại & Phụ Kiện/Điện thoại/Vivo,104,12451,4.3,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),12,Có Bình luận (0),Có hình ảnh / video (0)
531,Điện thoại độc cổ NOKIA C3-00 giá rẻ loa to pin trâu chính hãng máy đẹp-Bảo hành 12 tháng,₫299.000 - ₫345.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,76,79,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),29,Có Bình luận (0),Có hình ảnh / video (0)
532,ĐIỆN THOẠI MOTOROLA V3I MỎNG & SANG TRỌNG,₫410.620 - ₫440.020,motorola,Điện Thoại & Phụ Kiện/Điện thoại/Khác,138,3858,4.2,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),27,Có Bình luận (0),Có hình ảnh / video (0)
533,[Mã ELMALL5 giảm 5% đơn 300K] Điện Thoại Xiaomi Redmi 9A 2GB/32GB - Hàng Chính Hãng,₫1.890.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,"2,3k",399,5.0,5 Sao (835),4 Sao (15),3 Sao (3),2 Sao (0),1 Sao (3),856,Có Bình luận (502),Có hình ảnh / video (426)
534,"Điện thoại nokia 110i Chính hãng,Danh bạ 200 số,Pin 900 mAh",₫97.020 - ₫146.020,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,446,39494,3.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),135,Có Bình luận (0),Có hình ảnh / video (0)
535,(Tết-Tặng Ốp Lưng) Điện Thoại Kyocera G04 Chống Nước - Chống Va Đập - Nguyên Zin,₫1.290.000 - ₫1.370.000,Kyocera Torque,Điện Thoại & Phụ Kiện/Điện thoại/Khác,30,88,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),26,Có Bình luận (0),Có hình ảnh / video (0)
536,【COD】Điện Thoại Di Động Chính Hãng Galaxy S22 Ultra 7.5inch 12BG+512BG Android Điện Thoại 5G Giá Rẻ Bảo Hành Chính Hãng,₫2.136.400,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,2,None,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
537,Điện thoại Xiaomi POCO X4 Pro 5G 6GB/128GB - Hàng chính hãng,₫7.490.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,138,2,4.9,5 Sao (38),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (1),40,Có Bình luận (16),Có hình ảnh / video (10)
538,Điện thoại Gaming Tecno POVA 3 (6+5GB)/128GB - Helio G88 | 7000 mAh | Sạc nhanh 33W,₫3.790.000,TECNO,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"1,7k",None,4.9,5 Sao (663),4 Sao (33),3 Sao (6),2 Sao (3),1 Sao (9),714,Có Bình luận (347),Có hình ảnh / video (241)
539,Apple iPhone 13 - Green,₫18.550.000,Apple,Điện Thoại & Phụ Kiện/Điện thoại/Apple,240,22,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),65,Có Bình luận (0),Có hình ảnh / video (0)
540,Điện thoại di động P48 Pro bán chạy điện thoại toàn màn hình mới (8GB / 256GB) Thẻ sim kép 5G giá rẻ Máy ảnh HD giảm,₫1.150.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,20,572,4.7,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),15,Có Bình luận (0),Có hình ảnh / video (0)
541,"Điện thoại Sony Xperia XZ Premium ram 4G/64G mới keng, Chiến Game nặng Siêu mượt, CPU: Snapdragon 835 8 nhân",₫948.000 - ₫2.098.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"1,5k",20638,4.7,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),28,Có Bình luận (0),Có hình ảnh / video (0)
542,Điện Thoại Note30 Plus Smartphone 6.1inch HD (12GB/512GB)  di động Phân loại xà lim Android 10 5G Cod,₫1.150.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,34,17987,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),27,Có Bình luận (0),Có hình ảnh / video (0)
543,Apple iPhone 14 Pro Max 128GB,₫30.790.000,Apple,Điện Thoại & Phụ Kiện/Điện thoại/Apple,380,0,4.8,5 Sao (61),4 Sao (4),3 Sao (0),2 Sao (0),1 Sao (2),67,Có Bình luận (20),Có hình ảnh / video (17)
544,(Hàng Độc Đến Từ Châu Âu) Điện thoại Land Rover Explore - Chống Nước - Chống Va Đập,₫4.490.000,LANDROVER,Điện Thoại & Phụ Kiện/Điện thoại/Khác,6,9,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4,Có Bình luận (0),Có hình ảnh / video (0)
545,Điện Thoại Siêu Dễ Thương Mini BM10 Thay Đổi Giọng Nói Làm Điện Thoại Mẹ Bồng Con,₫192.000 - ₫195.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"14,8k",295,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"3,7k",Có Bình luận (0),Có hình ảnh / video (0)
546,"điện thoại Chính Hãng Samsung Galaxy J2 Pro 2sim, màn hình 5inch, Cày Tiktok Zalo Fb Youtube chất - BNN 02",₫549.000 - ₫799.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,290,8136,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),36,Có Bình luận (0),Có hình ảnh / video (0)
547,"[CỰC CHẤT] ĐIỆN THOẠI SUN 6 4sim có đổi giọng nói, loa to, chữ to, (HÀNG CHÍNH HÃNG)",₫136.890 - ₫444.690,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,61,1194,5.0,5 Sao (16),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),16,Có Bình luận (10),Có hình ảnh / video (6)
548,Điện thoại Nokia 2 sim giá rẻ - Nokia 150 chính hãng,₫275.000 - ₫295.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,23,99,4.7,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),7,Có Bình luận (0),Có hình ảnh / video (0)
549,"điện thoại Xiaomi Mi 4 ram 3G mới, CPU Snap 801 4 nhân, chơi PUBG-Free Fire - Liên Quân tuyệt",₫690.000 - ₫739.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,48,11613,3.8,5 Sao (8),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (3),12,Có Bình luận (11),Có hình ảnh / video (8)
550,Điện thoại Xiaomi Qin F21 Pro,₫2.250.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,71,1,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),32,Có Bình luận (0),Có hình ảnh / video (0)
551,"Điện thoại Xiaomi Redmi 10C-Chính hãng, mới 100%, BH 18 tháng",₫2.936.000 - ₫3.090.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,59,2,4.9,5 Sao (20),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),21,Có Bình luận (12),Có hình ảnh / video (9)
552,"Điện thoại Nokia 215 Dual Sim, nghe nhạc, camera",₫171.000 - ₫199.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,51,250,4.4,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),14,Có Bình luận (0),Có hình ảnh / video (0)
553,"Điện thoại Land Rover S5000 2SIM hầm hố,đèn pin siêu sáng, pin siêu trâu",₫440.020 - ₫479.220,LANDROVER,Điện Thoại & Phụ Kiện/Điện thoại/Khác,76,19919,4.5,5 Sao (14),4 Sao (0),3 Sao (1),2 Sao (1),1 Sao (1),17,Có Bình luận (15),Có hình ảnh / video (14)
554,Điện Thoại LGG8 ThinQ Hàn 3 Cam nguyên zin Ram6/128 Chip Snap 855,₫3.699.000 - ₫3.899.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,20,2,4.7,5 Sao (11),4 Sao (3),3 Sao (1),2 Sao (0),1 Sao (0),15,Có Bình luận (8),Có hình ảnh / video (2)
555,Điện Thoại Nokia 5610 XpressMusic Nắp Trượt Nghe Nhạc Hay Loa To- Bảo Hành tận 12 tháng,₫495.000 - ₫535.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,11,95,4.5,5 Sao (1),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (2),Có hình ảnh / video (1)
556,[Mã ELMALL5 giảm 5% đơn 300K] Điện thoại Xiaomi POCO X4 Pro 5G 6+128GB/8+256GB | Snapdragon 695G | Sạc nhanh 67W,₫6.290.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,"1,7k",4,5.0,5 Sao (469),4 Sao (15),3 Sao (2),2 Sao (1),1 Sao (0),487,Có Bình luận (274),Có hình ảnh / video (210)
557,[Mã ELHA9 giảm 15% đơn 50K] Điện Thoại Nokia E63 hàng chính hãng ( Game Java ),₫165.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,208,70,4.4,5 Sao (73),4 Sao (13),3 Sao (3),2 Sao (4),1 Sao (7),100,Có Bình luận (58),Có hình ảnh / video (28)
558,Điện thoại 2 sim nokia 6300 (2020) full nghe gọi tốt kết nối mạnh -bảo hành 12 tháng,₫399.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,28,86,4.6,5 Sao (4),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),5,Có Bình luận (1),Có hình ảnh / video (1)
559,"Nokia 6300 ★Chính hãng 100%★ Điện Thoại Phổ Thông, Điện Thoại Nokia 6300 Zin  Bảo Hành 12 Tháng | TUÂN HƯNG YÊN",₫299.000 - ₫449.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,"10,7k",39964,4.7,5 Sao (220),4 Sao (13),3 Sao (13),2 Sao (3),1 Sao (11),260,Có Bình luận (151),Có hình ảnh / video (90)
560,Điện thoại cảm ứng giá rẻ NGOẠI HÌNH KHÔNG ĐẸP CHỨC NĂNG HOẠT ĐỘNG TỐT,₫399.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,144,877,4.3,5 Sao (43),4 Sao (5),3 Sao (3),2 Sao (0),1 Sao (7),58,Có Bình luận (37),Có hình ảnh / video (19)
561,Điện thoại Mini 3310 đủ màu lựa chọn - 2 Sim 2 Sóng kết nối mạng 3G/4G - Thay đổi giọng nói nghe nhạc,₫57.000 - ₫198.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,148,24835,4.6,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),22,Có Bình luận (0),Có hình ảnh / video (0)
562,[Mã CBELMB giảm 100K đơn 3TR5] Điện thoại Redmi Note 11 | 4+64GB/ 4+128GB,₫3.890.000 - ₫4.190.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,95,209,5.0,5 Sao (39),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),40,Có Bình luận (23),Có hình ảnh / video (16)
563,"điện thoại Samsung Galaxy S20 Plus Chính Hãng ram 12G/128G, Camera sau: Chính 12 MP & Phụ 64 MP, 12 MP, TOF 3D",₫3.498.000 - ₫8.198.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,52,8835,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),11,Có Bình luận (0),Có hình ảnh / video (0)
564,Điện thoại Motorola V3i Nắp gập (Chính Hãng - Main Zin - Tặng Pin Sạc),₫391.020 - ₫440.020,motorola,Điện Thoại & Phụ Kiện/Điện thoại/Khác,117,39876,4.3,5 Sao (19),4 Sao (0),3 Sao (2),2 Sao (0),1 Sao (3),24,Có Bình luận (21),Có hình ảnh / video (19)
565,"điện thoại koobee f1 cấu hình cao, ram 4gb, bộ nhớ 64gb",₫780.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,3,36,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (1),Có hình ảnh / video (0)
566,màn hình oppo a3s zin + tặng cường lực + tăng keo dán màn + tặng mèo thần tài + bộ tua vít 6 món,₫280.000 - ₫319.000,AKUS,Điện Thoại & Phụ Kiện/Điện thoại/Khác,272,829,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),127,Có Bình luận (0),Có hình ảnh / video (0)
567,"[ Rẻ Vô Địch ] Điện thoại Samsung Galaxy S9 Plus Chính hãng, màn 6.2inch, Camera siêu đẹp - TNN 04",₫1.348.000 - ₫2.779.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,843,13738,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),78,Có Bình luận (0),Có hình ảnh / video (0)
568,Điện Thoại Nokia 130 (2 Sim) Main Zin Chính Hãng,₫97.000 - ₫133.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,295,None,4.6,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),76,Có Bình luận (0),Có hình ảnh / video (0)
569,"Bao Tay Chơi Game ff, Pubg, Liên Quân.... Găng tay chơi game Chống Mồ Hôi, Co Giãn Cực Tốt",₫1.000,None,Thiết Bị Điện Tử/Phụ kiện Console/Phụ kiện Console,"38,1k",61698,4.7,"5 Sao (1,5k)",4 Sao (100),3 Sao (46),2 Sao (27),1 Sao (63),"1,7k",Có Bình luận (668),Có hình ảnh / video (316)
570,"{FREE SHIP} Điện thoại Nokia 105 sóng 4G 2 sim mới 100% hàng chính hãng  - Pin khỏe , sóng khỏe MSP 021",₫231.830,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,97,119,4.9,5 Sao (16),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),17,Có Bình luận (11),Có hình ảnh / video (6)
571,Điện thoại oppo a31 fullbox ram 4/6/128 chơi game mạnh,₫2.799.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,824,1,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),156,Có Bình luận (0),Có hình ảnh / video (0)
572,Điện Thoại Sharp Aquos R2 - SHV42 Likenew - Snapdragon 845,₫1.990.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,66,5,4.8,5 Sao (27),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (1),30,Có Bình luận (22),Có hình ảnh / video (11)
573,"điện thoại Xiaomi Mi 8 Pro - Xiaomi Mi8 Pro ram 8G bộ nhớ 128G 2sim, có Tiếng Việt",₫2.345.000 - ₫3.895.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,92,18808,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),9,Có Bình luận (0),Có hình ảnh / video (0)
574,Điện thoại Cat S62 – RA MẮT 18-6-2021 - Mới 100% Không ộp,₫6.900.000,CAT,Điện Thoại & Phụ Kiện/Điện thoại/Khác,150,27,5.0,5 Sao (22),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),22,Có Bình luận (0),Có hình ảnh / video (0)
575,Điện thoại Vivo Y51 2SIM Chính Hãng - Camera 8MP - Cấu Hình Cao - Chiến Loại Mọi Game Pubg Liên Quân Free Fire,₫577.220,Vivo,Điện Thoại & Phụ Kiện/Điện thoại/Vivo,71,1929,5.0,5 Sao (14),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),14,Có Bình luận (12),Có hình ảnh / video (11)
576,"Điện thoại TECNO Spark 8C (4GB/64GB) - RAM tùy biến mở rộng tới 7GB | 5000 mAh| 6.6"" HD+",₫2.590.000,TECNO,Điện Thoại & Phụ Kiện/Điện thoại/Khác,879,2830,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),288,Có Bình luận (0),Có hình ảnh / video (0)
577,Thiết bị định vị GPS mini chống nước chống thất lạc cho thú cưng,₫38.400,None,Thiết Bị Điện Tử/Thiết bị đeo thông minh/Thiết bị định vị GPS,58,71070,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),20,Có Bình luận (0),Có hình ảnh / video (0)
578,Điện thoại OPPO A16k (3GB/32GB) - Hàng chính hãng,₫2.790.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,130,2,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),27,Có Bình luận (0),Có hình ảnh / video (0)
579,điện thoại thông minh hoàn toàn mới Note30 Mini 5G Phone 6+128GB Hai SIM di động Hệ thống Android sạc nhanh cod,₫1.280.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,42,11942,3.3,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),11,Có Bình luận (0),Có hình ảnh / video (0)
580,Điện thoại Huawei Mate 9 màn 6.0 inch - Kirin 960 ram 4G 64G,₫1.357.000 - ₫1.498.000,HUAWEI,Điện Thoại & Phụ Kiện/Điện thoại/Huawei,21,23,4.7,5 Sao (11),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),12,Có Bình luận (9),Có hình ảnh / video (5)
581,"điện thoại giá rẻ nokia 105 chính hãng,nghe goi cực bền,kèm pin sạc",₫146.020,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,85,19912,4.7,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),14,Có Bình luận (0),Có hình ảnh / video (0)
582,"ĐIỆN THOẠI SHARP SHV43- Kim loại nguyên khối, cấu hình cao, chiến liên quân siêu mượt",₫1.195.080,Sharp,Điện Thoại & Phụ Kiện/Điện thoại/Khác,33,3,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),17,Có Bình luận (0),Có hình ảnh / video (0)
583,"Nokia 105,  2 sim mẫu mới nhất, Điện thoại nokia nghe gọi loa lớn kèm pin sạc, Bảo hành 1 năm",₫50.000 - ₫230.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,106,20530,4.9,5 Sao (35),4 Sao (4),3 Sao (0),2 Sao (0),1 Sao (0),39,Có Bình luận (22),Có hình ảnh / video (13)
584,[Mã ELMALL6 giảm 6% đơn 300K] Điện Thoại Samsung Galaxy A53 8GB/128GB - Hàng chính hãng,₫7.890.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,437,64,4.8,5 Sao (124),4 Sao (4),3 Sao (3),2 Sao (1),1 Sao (3),135,Có Bình luận (87),Có hình ảnh / video (62)
585,Điện Thoại Kyocera G04 Chống Nước - Chống Va Đập - Nguyên Zin,₫1.390.000 - ₫1.470.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,4,73,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (0),Có hình ảnh / video (0)
586,"Điện thoại nkokia 6300 zin chính hãng tặng sạc, pin",₫339.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,18,27,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (1)
587,"điện thoại Xiaomi 11 Lite 5G NE - Xiaomi Mi 11 Lite 5G NE 2sim ram 8G rom 128G, Chính Hãng, Chip: Snapdragon 778G 5G",₫2.999.000 - ₫4.988.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,30,3366,5.0,5 Sao (6),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),6,Có Bình luận (6),Có hình ảnh / video (5)
588,[Mã 51ELSALE0 giảm 5% đơn 400K] Điện thoại Google Pixel 3 64GB chụp ảnh đêm siêu đẹp chip Snap 845 Android thuần,₫2.442.000,Google,Điện Thoại & Phụ Kiện/Điện thoại/Khác,72,42,4.8,5 Sao (31),4 Sao (4),3 Sao (0),2 Sao (0),1 Sao (1),36,Có Bình luận (31),Có hình ảnh / video (18)
589,"Điện thoại Samsung Galaxy A23 (4GB/128GB) - Hàng chính hãng - Hiển thị đẹp, hiệu năng mạnh mẽ, camera sắc nét",₫4.329.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,12,9,5.0,5 Sao (5),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),5,Có Bình luận (2),Có hình ảnh / video (1)
590,"[Mã ELMS10 giảm 6% đơn 50K] Nokia 1280, Điện thoại giá rẻ, Điện thoại Nokia nghe gọi loa lớn bảo hành 12 tháng 1 đổi 1",₫169.000 - ₫209.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,"1,1k",6036,4.6,5 Sao (235),4 Sao (19),3 Sao (11),2 Sao (5),1 Sao (14),284,Có Bình luận (137),Có hình ảnh / video (102)
591,Điện thoại Gaming Tecno POVA 3 (6+5GB)/128GB-Helio G88|7000 mAh|Sạc nhanh 33W-Chính hãng,₫3.677.000,TECNO,Điện Thoại & Phụ Kiện/Điện thoại/Khác,190,None,4.8,5 Sao (65),4 Sao (2),3 Sao (1),2 Sao (0),1 Sao (2),70,Có Bình luận (45),Có hình ảnh / video (32)
592,[Mã ELMALL5 giảm 5% đơn 300K] Điện thoại POCO F4 GT 8GB/128GB Snapdragon 8 Gen1-8GB/12GB-120w Charge,₫14.990.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,345,None,4.9,5 Sao (108),4 Sao (3),3 Sao (1),2 Sao (1),1 Sao (2),115,Có Bình luận (66),Có hình ảnh / video (49)
593,"Điện thoại Realme Q5 Pro màn hình AMOLED 120Hz, chip Snapdragon 870, sạc siêu nhanh 80W",₫5.966.000,Realme,Điện Thoại & Phụ Kiện/Điện thoại/Realme,870,73,4.9,5 Sao (345),4 Sao (23),3 Sao (3),2 Sao (2),1 Sao (0),373,Có Bình luận (229),Có hình ảnh / video (151)
594,Điện thoại S21 Ultra Bán điện thoại di động mới 2022 (12GB / 512GB) Android 5g Trò chơi của Google,₫1.165.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,82,2853,4.0,5 Sao (28),4 Sao (1),3 Sao (1),2 Sao (1),1 Sao (8),39,Có Bình luận (36),Có hình ảnh / video (29)
595,"Điện Thoại Samsung Galaxy M32 (8GB/128GB) - Hàng Chính Hãng, Mới 100%, Nguyên seal",₫4.069.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,554,None,4.9,5 Sao (237),4 Sao (6),3 Sao (4),2 Sao (1),1 Sao (2),250,Có Bình luận (168),Có hình ảnh / video (133)
596,"Điện Thoại Google Pixel 3, GG Pixel 3XL Chip Snapdragon 845 Ram 4G/64GB/128GB. Chơi Game Tốt Quốc Tế - Sơn Pixel",₫2.690.000 - ₫3.490.000,Google,Điện Thoại & Phụ Kiện/Điện thoại/Khác,368,1800,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),201,Có Bình luận (0),Có hình ảnh / video (0)
